System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
16:05:33,15W,True,1510.4,19,True,1497.6,7,True,1497.6,15,True,1497.6,10,True,729.6,0,True,729.6,0,624.75,99,2133.0,35,4370,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.6,99.0,104.5,48.1,99.0,104.5,48.6,99.0,104.5,50.0,99.0,104.5,50.4,-,-,3000,4000,4984,1888,9409,5928,32760,32760,4968,768,3815,1850,32760,32760,4976,440,2189,1505,quiet,cont,close_loop,72,1566,133032,249180
16:05:34,15W,True,1510.4,11,True,1510.4,13,True,1510.4,10,True,1510.4,17,True,729.6,1,True,729.6,0,624.75,89,2133.0,35,4370,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.5,99.0,104.5,48.0,99.0,104.5,48.5,99.0,104.5,50.0,99.0,104.5,50.7,-,-,3000,4000,4976,1888,9394,5933,32760,32760,4968,768,3815,1853,32760,32760,4976,440,2189,1506,quiet,cont,close_loop,72,1565,133032,249180
16:05:35,15W,True,1510.4,20,True,1510.4,12,True,1510.4,9,True,1510.4,13,True,729.6,0,True,729.6,0,624.75,99,2133.0,36,4370,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.9,99.0,104.5,48.0,99.0,104.5,48.5,99.0,104.5,50.0,99.0,104.5,50.9,-,-,3000,4000,4976,1912,9514,5939,32760,32760,4968,768,3815,1856,32760,32760,4976,440,2189,1507,quiet,cont,close_loop,72,1565,133032,249180
16:05:36,15W,True,1510.4,17,True,1510.4,17,True,1510.4,14,True,1510.4,11,True,729.6,0,True,729.6,2,624.75,98,2133.0,35,4370,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.6,99.0,104.5,47.8,99.0,104.5,48.5,99.0,104.5,50.2,99.0,104.5,50.6,-,-,3000,4000,4976,1904,9474,5944,32760,32760,4968,776,3855,1859,32760,32760,4976,440,2189,1508,quiet,cont,close_loop,72,1561,133032,249180
16:05:37,15W,True,1510.4,20,True,1510.4,13,True,1510.4,19,True,1510.4,12,True,729.6,1,True,729.6,0,624.75,92,2133.0,35,4370,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.0,99.0,104.5,47.9,99.0,104.5,48.5,99.0,104.5,50.1,99.0,104.5,50.6,-,-,3000,4000,4976,1888,9394,5949,32760,32760,4968,760,3775,1862,32760,32760,4976,440,2189,1509,quiet,cont,close_loop,72,1560,133032,249180
16:05:38,15W,True,1510.4,9,True,1510.4,14,True,1510.4,6,True,1510.4,18,True,1510.4,3,True,1510.4,17,624.75,95,2133.0,34,4370,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.6,99.0,104.5,48.0,99.0,104.5,48.8,99.0,104.5,50.2,99.0,104.5,50.6,-,-,3000,4000,4984,1880,9369,5954,32760,32760,4968,776,3855,1865,32760,32760,4976,424,2109,1510,quiet,cont,close_loop,72,1558,133032,249180
16:05:39,15W,True,1510.4,7,True,1510.4,10,True,1510.4,14,True,1510.4,8,True,729.6,2,True,729.6,18,624.75,98,2133.0,35,4371,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.8,99.0,104.5,48.2,99.0,104.5,48.8,99.0,104.5,50.2,99.0,104.5,50.6,-,-,3000,4000,4976,1912,9514,5959,32760,32760,4968,776,3855,1868,32760,32760,4976,440,2189,1511,quiet,cont,close_loop,72,1558,133032,249180
16:05:40,15W,True,1510.4,15,True,1510.4,13,True,1510.4,10,True,1510.4,14,True,729.6,1,True,729.6,3,624.75,92,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.7,99.0,104.5,48.2,99.0,104.5,48.8,99.0,104.5,50.2,99.0,104.5,50.7,-,-,3000,4000,4976,1872,9315,5964,32760,32760,4968,752,3735,1871,32760,32760,4976,432,2149,1512,quiet,cont,close_loop,72,1559,133032,249180
16:05:41,15W,True,1510.4,9,True,1510.4,15,True,1510.4,23,True,1510.4,4,True,729.6,1,True,729.6,2,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.9,99.0,104.5,48.1,99.0,104.5,48.8,99.0,104.5,50.2,99.0,104.5,50.8,-,-,3000,4000,4976,1912,9514,5970,32760,32760,4968,784,3894,1874,32760,32760,4976,440,2189,1513,quiet,cont,close_loop,72,1560,133032,249180
16:05:42,15W,True,1510.4,12,True,1510.4,10,True,1510.4,13,True,1510.4,32,True,729.6,1,True,729.6,2,624.75,99,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.7,99.0,104.5,48.2,99.0,104.5,48.8,99.0,104.5,50.2,99.0,104.5,50.7,-,-,3000,4000,4976,1912,9514,5975,32760,32760,4968,784,3894,1877,32760,32760,4976,440,2189,1514,quiet,cont,close_loop,72,1561,133032,249180
16:05:43,15W,True,1510.4,9,True,1497.6,19,True,1497.6,21,True,1497.6,3,True,1510.4,14,True,1510.4,0,624.75,86,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.7,99.0,104.5,48.2,99.0,104.5,48.7,99.0,104.5,50.3,99.0,104.5,50.7,-,-,3000,4000,4976,1888,9394,5980,32760,32760,4968,768,3815,1880,32760,32760,4976,440,2189,1515,quiet,cont,close_loop,72,1561,133032,249180
16:05:44,15W,True,1510.4,10,True,1510.4,14,True,1510.4,18,True,1510.4,7,True,729.6,4,True,729.6,1,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.8,99.0,104.5,48.2,99.0,104.5,48.8,99.0,104.5,50.3,99.0,104.5,50.8,-,-,3000,4000,4976,1904,9474,5985,32760,32760,4968,776,3855,1883,32760,32760,4976,440,2189,1516,quiet,cont,close_loop,72,1561,133032,249180
16:05:45,15W,True,1510.4,19,True,1510.4,16,True,1510.4,5,True,1510.4,13,True,1510.4,1,True,1510.4,3,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.1,99.0,104.5,48.1,99.0,104.5,49.0,99.0,104.5,50.3,99.0,104.5,50.8,-,-,3000,4000,4976,1896,9434,5990,32760,32760,4968,776,3855,1886,32760,32760,4976,440,2189,1517,quiet,cont,close_loop,72,1560,133032,249180
16:05:46,15W,True,1510.4,11,True,1510.4,19,True,1510.4,8,True,1510.4,12,True,729.6,4,True,729.6,0,624.75,99,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.0,99.0,104.5,48.4,99.0,104.5,49.0,99.0,104.5,50.3,99.0,104.5,51.0,-,-,3000,4000,4976,1896,9434,5995,32760,32760,4968,768,3815,1888,32760,32760,4976,440,2189,1518,quiet,cont,close_loop,72,1559,133032,249180
16:05:47,15W,True,1510.4,30,True,1510.4,19,True,1510.4,18,True,1510.4,10,True,729.6,4,True,729.6,3,624.75,99,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.3,99.0,104.5,48.3,99.0,104.5,49.0,99.0,104.5,50.4,99.0,104.5,51.3,-,-,3000,4000,4976,1912,9514,6001,32760,32760,4968,784,3894,1891,32760,32760,4976,432,2149,1519,quiet,cont,close_loop,72,1560,133032,249180
16:05:48,15W,True,1510.4,7,True,1510.4,7,True,1510.4,12,True,1510.4,18,True,729.6,4,True,729.6,1,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.0,99.0,104.5,48.3,99.0,104.5,49.0,99.0,104.5,50.4,99.0,104.5,51.0,-,-,3000,4000,4976,1904,9474,6006,32760,32760,4968,768,3815,1894,32760,32760,4976,440,2189,1520,quiet,cont,close_loop,72,1560,133032,249180
16:05:49,15W,True,1510.4,19,True,1510.4,7,True,1510.4,8,True,1510.4,15,True,729.6,3,True,729.6,13,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.9,99.0,104.5,48.4,99.0,104.5,49.0,99.0,104.5,50.4,99.0,104.5,50.9,-,-,3000,4000,4976,1880,9354,6011,32760,32760,4968,760,3775,1897,32760,32760,4976,440,2189,1521,quiet,cont,close_loop,72,1561,133032,249180
16:05:50,15W,True,1510.4,14,True,1510.4,14,True,1510.4,9,True,1510.4,18,True,729.6,0,True,729.6,3,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.9,99.0,104.5,48.3,99.0,104.5,49.0,99.0,104.5,50.5,99.0,104.5,51.1,-,-,3000,4000,4976,1896,9434,6016,32760,32760,4968,768,3815,1900,32760,32760,4976,440,2189,1522,quiet,cont,close_loop,72,1560,133032,249180
16:05:51,15W,True,1510.4,11,True,729.6,16,True,729.6,4,True,729.6,18,True,729.6,0,True,729.6,3,624.75,99,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.1,99.0,104.5,48.3,99.0,104.5,48.9,99.0,104.5,50.5,99.0,104.5,50.9,-,-,3000,4000,4976,1880,9354,6021,32760,32760,4968,760,3735,1903,32760,32760,4976,440,2189,1523,quiet,cont,close_loop,72,1560,133032,249180
16:05:52,15W,True,1510.4,12,True,1510.4,7,True,1510.4,16,True,1510.4,29,True,729.6,0,True,729.6,3,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.1,99.0,104.5,48.4,99.0,104.5,49.2,99.0,104.5,50.5,99.0,104.5,51.1,-,-,3000,4000,4976,1920,9553,6026,32760,32760,4968,776,3855,1905,32760,32760,4976,440,2189,1524,quiet,cont,close_loop,72,1559,133032,249180
16:05:53,15W,True,1510.4,8,True,1510.4,15,True,1510.4,13,True,1510.4,14,True,729.6,4,True,729.6,0,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.3,99.0,104.5,48.6,99.0,104.5,49.2,99.0,104.5,50.5,99.0,104.5,51.1,-,-,3000,4000,4976,1904,9474,6031,32760,32760,4968,768,3815,1908,32760,32760,4976,440,2189,1525,quiet,cont,close_loop,72,1559,133032,249180
16:05:54,15W,True,1510.4,15,True,1510.4,7,True,1510.4,15,True,1510.4,10,True,1510.4,6,True,1510.4,3,624.75,97,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.0,99.0,104.5,48.6,99.0,104.5,49.1,99.0,104.5,50.5,99.0,104.5,51.0,-,-,3000,4000,4976,1896,9434,6036,32760,32760,4968,768,3815,1911,32760,32760,4976,440,2189,1526,quiet,cont,close_loop,72,1559,133032,249180
16:05:55,15W,True,1510.4,16,True,1510.4,19,True,1510.4,12,True,1510.4,10,True,729.6,5,True,729.6,5,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.5,99.0,104.5,48.5,99.0,104.5,49.1,99.0,104.5,50.6,99.0,104.5,51.5,-,-,3000,4000,4976,1904,9474,6041,32760,32760,4968,768,3815,1914,32760,32760,4976,440,2189,1527,quiet,cont,close_loop,72,1559,133032,249180
16:05:56,15W,True,1510.4,13,True,1510.4,7,True,1510.4,12,True,1510.4,18,True,729.6,5,True,729.6,2,624.75,98,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.1,99.0,104.5,48.6,99.0,104.5,49.1,99.0,104.5,50.6,99.0,104.5,51.1,-,-,3000,4000,4976,1888,9394,6046,32760,32760,4968,760,3775,1916,32760,32760,4976,440,2189,1528,quiet,cont,close_loop,72,1560,133032,249180
16:05:57,15W,True,1510.4,20,True,729.6,18,True,729.6,4,True,729.6,21,True,729.6,3,True,729.6,1,624.75,99,2133.0,35,4372,7451,59,1,3725,0,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,50.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,51.5,99.0,104.5,48.4,99.0,104.5,49.2,99.0,104.5,50.7,99.0,104.5,51.5,-,-,3000,4000,4976,1896,9434,6051,32760,32760,4968,768,3815,1919,32760,32760,4976,440,2189,1529,quiet,cont,close_loop,72,1560,133032,249180
